timestamps,open,high,low,close,volume,amount
2025-06-04T14:30:00+00:00,464.9200134277344,465.1499938964844,463.7699890136719,464.63189697265625,1513356,703153469.0749512
2025-06-04T15:30:00+00:00,464.6600036621094,465.0899963378906,463.739990234375,463.760009765625,948127,439703386.77905273
2025-06-04T16:30:00+00:00,463.739990234375,464.82000732421875,463.6650085449219,464.70001220703125,1090878,506931019.91638184
2025-06-04T17:30:00+00:00,464.69000244140625,465.1000061035156,464.1700134277344,464.760009765625,767012,356476504.61035156
2025-06-04T18:30:00+00:00,464.760009765625,464.8599853515625,463.8699951171875,464.3599853515625,1126226,522974288.8625488
2025-06-04T19:30:00+00:00,464.3299865722656,464.54998779296875,463.2699890136719,463.8890075683594,1577754,731902737.2470093
2025-06-05T13:30:00+00:00,465.0,467.3599853515625,464.2900085449219,466.4049987792969,2472971,1153406036.2362366
2025-06-05T14:30:00+00:00,466.3999938964844,467.86248779296875,464.510009765625,467.6400146484375,1897334,887269299.5529785
2025-06-05T15:30:00+00:00,467.6600036621094,468.7492980957031,467.239990234375,468.18499755859375,2364176,1106871734.788086
2025-06-05T16:30:00+00:00,468.18499755859375,468.4800109863281,466.24310302734375,467.2900085449219,1535482,717515396.9005737
2025-06-05T17:30:00+00:00,467.2900085449219,469.135009765625,466.4800109863281,468.96160888671875,1880216,881749120.4145508
2025-06-05T18:30:00+00:00,468.94500732421875,469.6499938964844,467.1099853515625,467.42999267578125,2292488,1071577649.0493164
2025-06-05T19:30:00+00:00,467.5799865722656,469.3399963378906,466.7749938964844,467.6099853515625,2163465,1011657836.9586182
2025-06-06T13:30:00+00:00,470.30999755859375,473.3349914550781,469.1300048828125,471.75,4469626,2108546065.5
2025-06-06T14:30:00+00:00,471.80999755859375,472.3399963378906,469.5799865722656,470.6700134277344,1906767,897458049.4935608
2025-06-06T15:30:00+00:00,470.54998779296875,471.2250061035156,470.1000061035156,470.2149963378906,878376,413025567.623291
2025-06-06T16:30:00+00:00,470.1700134277344,470.7200012207031,468.80999755859375,470.5950012207031,1037223,488111958.95114136
2025-06-06T17:30:00+00:00,470.5799865722656,471.5400085449219,470.55999755859375,471.2300109863281,1217322,573638659.4338989
2025-06-06T18:30:00+00:00,471.2300109863281,471.8299865722656,470.3900146484375,470.44000244140625,1274002,599341503.9903564
2025-06-06T19:30:00+00:00,470.4200134277344,471.010009765625,470.0801086425781,470.1600036621094,1591511,748264817.5882874
2025-06-09T13:30:00+00:00,470.5350036621094,471.2250061035156,468.6199951171875,470.3699951171875,2649076,1246045865.1850586
2025-06-09T14:30:00+00:00,470.4100036621094,471.0799865722656,469.7799987792969,470.1499938964844,1269282,596752924.5529175
2025-06-09T15:30:00+00:00,470.1600036621094,471.20001220703125,469.75,470.69000244140625,1545804,727594488.5339355
2025-06-09T16:30:00+00:00,470.7200012207031,472.5398864746094,470.62060546875,472.3999938964844,1217422,575110145.3694458
2025-06-09T17:30:00+00:00,472.375,473.1000061035156,472.29998779296875,472.89678955078125,860448,406903096.7753906
2025-06-09T18:30:00+00:00,472.8900146484375,473.42999267578125,472.6200866699219,473.24749755859375,1198681,567272783.6210327
2025-06-09T19:30:00+00:00,473.239990234375,473.4200134277344,472.2349853515625,472.760009765625,2619291,1238296038.7390137
2025-06-10T13:30:00+00:00,471.18499755859375,472.79998779296875,468.3301086425781,469.8699951171875,3430209,1611752286.0809326
2025-06-10T14:30:00+00:00,469.8500061035156,469.89111328125,468.2850036621094,469.04998779296875,1703557,799053390.0546265
2025-06-10T15:30:00+00:00,469.0400085449219,469.57000732421875,466.9599914550781,469.5118103027344,1550612,728030647.1971436
2025-06-10T16:30:00+00:00,469.5150146484375,470.1708984375,469.2650146484375,469.4984130859375,896462,420887486.3918457
2025-06-10T17:30:00+00:00,469.4849853515625,469.5,467.9100036621094,468.2250061035156,967277,452903279.2287903
2025-06-10T18:30:00+00:00,468.2250061035156,470.6400146484375,468.20001220703125,470.25,1503425,706985606.25
2025-06-10T19:30:00+00:00,470.2650146484375,471.0299987792969,469.7099914550781,470.92999267578125,1910790,899848320.704956
2025-06-11T13:30:00+00:00,470.1199951171875,474.9184875488281,469.6549987792969,474.6698913574219,3665319,1739816571.5202942
2025-06-11T14:30:00+00:00,474.69061279296875,475.4599914550781,474.37420654296875,474.68499755859375,2017880,957857362.8735352
2025-06-11T15:30:00+00:00,474.7650146484375,474.9700012207031,473.239990234375,474.051513671875,1329456,630230629.1601562
2025-06-11T16:30:00+00:00,474.0899963378906,475.19000244140625,474.0199890136719,474.5715026855469,1025939,486881412.8937073
2025-06-11T17:30:00+00:00,474.6000061035156,474.7799987792969,470.95001220703125,471.8500061035156,1334651,629755082.4960632
2025-06-11T18:30:00+00:00,471.7900085449219,472.9700012207031,471.3299865722656,472.17999267578125,1611717,761020521.2554321
2025-06-11T19:30:00+00:00,472.1700134277344,473.0,471.69000244140625,472.8999938964844,1634641,773021718.9229431
2025-06-12T13:30:00+00:00,475.0199890136719,477.0199890136719,472.6199951171875,476.5199890136719,3515200,1675063065.3808594
2025-06-12T14:30:00+00:00,476.5299987792969,478.0835876464844,475.760009765625,476.989990234375,1902830,907630863.1176758
2025-06-12T15:30:00+00:00,476.9800109863281,478.81500244140625,476.5799865722656,478.70001220703125,1508095,721925094.9093628
2025-06-12T16:30:00+00:00,478.5299987792969,479.989990234375,477.8349914550781,479.2868957519531,1871505,896987821.834259
2025-06-12T17:30:00+00:00,479.29998779296875,480.1400146484375,479.1199951171875,479.4848937988281,1492085,715432217.7638245
2025-06-12T18:30:00+00:00,479.5,480.3999938964844,478.989990234375,479.739990234375,1846685,885928643.8659668
2025-06-12T19:30:00+00:00,479.7099914550781,479.7200012207031,477.989990234375,479.0299987792969,2289477,1096728164.5152283
2025-06-13T13:30:00+00:00,475.7650146484375,479.17999267578125,475.1300048828125,475.2200012207031,3739157,1776922194.1044006
2025-06-13T14:30:00+00:00,475.3450012207031,477.2200012207031,474.95001220703125,476.3949890136719,1731672,824959863.4152832
2025-06-13T15:30:00+00:00,476.375,478.0799865722656,475.7300109863281,477.1600036621094,1275926,608820854.8325806
2025-06-13T16:30:00+00:00,477.17498779296875,477.3500061035156,475.42999267578125,475.55999755859375,1125014,535011655.0933838
2025-06-13T17:30:00+00:00,475.510009765625,476.0400085449219,473.90179443359375,474.04998779296875,1322252,626813544.4592285
2025-06-13T18:30:00+00:00,474.0350036621094,474.7200012207031,472.79998779296875,474.2149963378906,1525556,723441532.9532471
2025-06-13T19:30:00+00:00,474.2349853515625,475.17999267578125,473.70001220703125,474.9599914550781,2676651,1271302136.0882263
2025-06-16T13:30:00+00:00,478.1072998046875,480.6943054199219,476.54998779296875,480.0799865722656,4119214,1977552201.8082886
2025-06-16T14:30:00+00:00,480.0801086425781,480.44000244140625,479.20001220703125,480.0199890136719,1576924,756955041.1553955
2025-06-16T15:30:00+00:00,479.9700012207031,480.64990234375,479.6300048828125,479.8299865722656,1158777,556015952.3502502
2025-06-16T16:30:00+00:00,479.8999938964844,480.3192138671875,479.3999938964844,480.1206970214844,764530,367066676.49383545
2025-06-16T17:30:00+00:00,480.1700134277344,480.30999755859375,478.3800048828125,478.5799865722656,912368,436641065.18896484
2025-06-16T18:30:00+00:00,478.61248779296875,479.0,477.7627868652344,478.5400085449219,1193522,571148028.0785522
2025-06-16T19:30:00+00:00,478.510009765625,479.3299865722656,477.9700012207031,479.04998779296875,2065086,989279423.0914307
2025-06-17T13:30:00+00:00,475.3500061035156,476.6099853515625,474.1000061035156,476.1499938964844,2755038,1311811326.8845825
2025-06-17T14:30:00+00:00,476.12200927734375,477.1000061035156,475.4599914550781,476.8399963378906,1172110,558908928.107605
2025-06-17T15:30:00+00:00,476.8399963378906,478.0400085449219,476.73480224609375,477.67999267578125,1186453,566744860.3501587
2025-06-17T16:30:00+00:00,477.6418151855469,478.7398986816406,476.614990234375,476.614990234375,1104756,526543270.1513672
2025-06-17T17:30:00+00:00,476.5899963378906,477.2699890136719,475.3900146484375,476.4350891113281,1220898,581678647.4258423
2025-06-17T18:30:00+00:00,476.3299865722656,477.6400146484375,475.9949951171875,477.56500244140625,1049636,501269418.9025879
2025-06-17T19:30:00+00:00,477.6099853515625,478.67999267578125,477.3299865722656,478.0400085449219,2017897,964635499.1227722
2025-06-18T13:30:00+00:00,478.0,478.6499938964844,474.4599914550781,478.364990234375,2656179,1270623041.395752
2025-06-18T14:30:00+00:00,478.3800048828125,479.4949951171875,477.30999755859375,478.80999755859375,1311040,627739059.1992188
2025-06-18T15:30:00+00:00,479.2200012207031,479.69000244140625,478.7799987792969,478.989990234375,986629,472585415.0749512
2025-06-18T16:30:00+00:00,478.9700012207031,479.79998779296875,478.42999267578125,478.42999267578125,816997,390875868.72613525
2025-06-18T17:30:00+00:00,478.4700012207031,480.3399963378906,477.9800109863281,479.31500244140625,1352118,648090442.4710693
2025-06-18T18:30:00+00:00,479.19500732421875,480.6700134277344,477.8500061035156,478.5400085449219,1689336,808414863.8752441
2025-06-18T19:30:00+00:00,478.5400085449219,481.0,478.3699951171875,480.239990234375,2982104,1432125595.8378906
2025-06-20T13:30:00+00:00,482.1000061035156,483.44000244140625,479.1400146484375,479.6000061035156,9570529,4590025766.813873
2025-06-20T14:30:00+00:00,479.6199951171875,480.7300109863281,478.8999938964844,479.8699951171875,2405635,1154392055.7037354
2025-06-20T15:30:00+00:00,479.8900146484375,481.010009765625,479.3900146484375,479.760009765625,2377744,1140746484.6601562
2025-06-20T16:30:00+00:00,479.70001220703125,481.3599853515625,478.79998779296875,478.8599853515625,1642530,786541891.739502
2025-06-20T17:30:00+00:00,478.80499267578125,479.1899108886719,478.1199951171875,478.7349853515625,1722341,824544893.4053955
2025-06-20T18:30:00+00:00,478.7950134277344,478.94000244140625,477.1499938964844,477.3500061035156,1317608,628960186.842041
2025-06-20T19:30:00+00:00,477.3900146484375,478.7699890136719,476.8699951171875,477.2275085449219,2905206,1386444221.1897583
2025-06-23T13:30:00+00:00,474.8599853515625,476.80999755859375,472.510009765625,475.6499938964844,3994341,1899908272.2704773
2025-06-23T14:30:00+00:00,475.6499938964844,479.5400085449219,475.2699890136719,478.9849853515625,2555313,1223956559.8736572
2025-06-23T15:30:00+00:00,478.9949951171875,481.5799865722656,478.9400939941406,480.6199951171875,2511957,1207296761.074585
2025-06-23T16:30:00+00:00,480.6000061035156,486.32000732421875,478.70001220703125,485.9049987792969,3477553,1689760386.2199402
2025-06-23T17:30:00+00:00,486.0350036621094,487.75,485.79400634765625,486.7699890136719,2640026,1285085427.015808
2025-06-23T18:30:00+00:00,486.80999755859375,487.489990234375,485.1614990234375,486.4700012207031,1904017,926247152.3142395
2025-06-23T19:30:00+00:00,486.468505859375,487.09991455078125,485.5400085449219,485.9200134277344,2320956,1127798970.6851807
2025-06-24T13:30:00+00:00,488.6300048828125,489.6600036621094,486.7950134277344,487.5450134277344,3369979,1643016456.8061829
2025-06-24T14:30:00+00:00,487.57000732421875,490.54998779296875,487.4599914550781,490.447509765625,2911520,1427947733.6328125
2025-06-24T15:30:00+00:00,490.5199890136719,491.489990234375,489.94000244140625,490.70001220703125,2263085,1110495837.1255493
2025-06-24T16:30:00+00:00,490.6600036621094,491.4100036621094,489.94000244140625,490.4700012207031,2121710,1040635106.289978
2025-06-24T17:30:00+00:00,490.45001220703125,491.8489990234375,490.4200134277344,491.239990234375,2371837,1165141184.7175293
2025-06-24T18:30:00+00:00,491.2099914550781,491.2099914550781,490.3299865722656,490.8399963378906,1958058,961093181.5493774
2025-06-24T19:30:00+00:00,490.82000732421875,491.07000732421875,489.510009765625,490.1199951171875,2808087,1376299586.7286377
2025-06-25T13:30:00+00:00,491.6099853515625,494.55560302734375,491.6099853515625,493.5350036621094,3820122,1885363925.2597046
2025-06-25T14:30:00+00:00,493.6199951171875,493.9599914550781,492.44000244140625,492.5899963378906,1648889,812226226.4715881
2025-06-25T15:30:00+00:00,492.57000732421875,492.7099914550781,491.1499938964844,491.614990234375,1207466,593608385.7983398
2025-06-25T16:30:00+00:00,491.6300048828125,491.659912109375,490.1099853515625,490.6400146484375,1174224,576121280.5605469
2025-06-25T17:30:00+00:00,490.6099853515625,490.79998779296875,489.3900146484375,490.47979736328125,1147401,562777009.9744263
2025-06-25T18:30:00+00:00,490.4800109863281,491.5899963378906,490.0899963378906,491.1600036621094,1691434,830764729.6342163
2025-06-25T19:30:00+00:00,491.1300048828125,492.44000244140625,490.95001220703125,492.44000244140625,2775326,1366681542.2156982
2025-06-26T13:30:00+00:00,495.0899963378906,496.9599914550781,493.7650146484375,495.25,3604451,1785104357.75
2025-06-26T14:30:00+00:00,495.25,495.9100036621094,492.9200134277344,493.2449951171875,1881445,928013329.8382568
2025-06-26T15:30:00+00:00,493.2250061035156,494.6000061035156,493.0400085449219,493.8699951171875,1052293,519695938.7718506
2025-06-26T16:30:00+00:00,493.8699951171875,496.42999267578125,493.7799987792969,495.9107971191406,1510253,748950769.0815735
2025-06-26T17:30:00+00:00,495.9700012207031,497.79998779296875,495.9700012207031,497.69000244140625,1596488,794556116.6176758
2025-06-26T18:30:00+00:00,497.70001220703125,498.0299987792969,496.92999267578125,497.42999267578125,3294413,1638739834.4609985
2025-06-26T19:30:00+00:00,497.3900146484375,497.9549865722656,496.5,497.30999755859375,4011519,1994968504.0962524
2025-06-27T13:30:00+00:00,498.0199890136719,498.1700134277344,496.2099914550781,497.7200012207031,4449164,2214437911.5111084
2025-06-27T14:30:00+00:00,497.75,498.05999755859375,496.30999755859375,497.92498779296875,1982871,987321018.4700317
2025-06-27T15:30:00+00:00,497.91558837890625,499.2900085449219,497.8399963378906,497.9700012207031,2324832,1157696593.8779297
2025-06-27T16:30:00+00:00,497.9750061035156,498.3500061035156,497.1942138671875,497.4800109863281,1703457,847435807.0747375
2025-06-27T17:30:00+00:00,497.4700012207031,498.0299987792969,495.62469482421875,495.656005859375,2160358,1070794417.5063477
2025-06-27T18:30:00+00:00,495.6600036621094,496.2300109863281,494.4642028808594,494.8900146484375,1979342,979556591.3742676
2025-06-27T19:30:00+00:00,494.92498779296875,496.6300048828125,493.0299987792969,495.8800048828125,5101328,2529646553.548828
2025-06-30T13:30:00+00:00,497.4100036621094,498.0,495.5899963378906,496.0577087402344,3787722,1878928696.664978
2025-06-30T14:30:00+00:00,496.07501220703125,497.5,495.3299865722656,497.38751220703125,2905614,1445216118.893921
2025-06-30T15:30:00+00:00,497.42999267578125,499.30999755859375,497.25,497.8299865722656,2236419,1113356440.7399597
2025-06-30T16:30:00+00:00,497.81500244140625,498.760009765625,497.2699890136719,497.6794128417969,1180009,587266186.2680359
2025-06-30T17:30:00+00:00,497.67510986328125,498.3299865722656,496.9700012207031,498.0299987792969,1096881,546279643.0910339
2025-06-30T18:30:00+00:00,498.03070068359375,499.3800048828125,497.69000244140625,499.0450134277344,1511686,754399360.1685181
2025-06-30T19:30:00+00:00,499.0450134277344,500.760009765625,497.1600036621094,497.1600036621094,3696249,1837627166.376068
2025-07-01T13:30:00+00:00,496.4700012207031,498.0400085449219,495.6400146484375,497.1549987792969,3087427,1534929766.4161682
2025-07-01T14:30:00+00:00,497.1300048828125,497.1400146484375,491.8299865722656,493.80499267578125,3404883,1681348224.876892
2025-07-01T15:30:00+00:00,493.7699890136719,493.95001220703125,490.9800109863281,491.8800048828125,2106132,1035964218.4438477
2025-07-01T16:30:00+00:00,491.7799987792969,494.04998779296875,491.5899963378906,493.25421142578125,1574802,776777718.6617432
2025-07-01T17:30:00+00:00,493.2699890136719,493.3500061035156,492.2300109863281,492.54998779296875,1218345,600095814.8776245
2025-07-01T18:30:00+00:00,492.5400085449219,492.94000244140625,491.19000244140625,492.2900085449219,1901285,935983608.8963318
2025-07-01T19:30:00+00:00,492.2950134277344,493.0150146484375,491.80499267578125,492.0199890136719,2122391,1044258796.5027161
2025-07-02T13:30:00+00:00,489.989990234375,493.5,488.70001220703125,491.7650146484375,3826395,1881687193.225708
2025-07-02T14:30:00+00:00,491.79998779296875,492.760009765625,491.1199951171875,491.94000244140625,2076825,1021673295.5703735
2025-07-02T15:30:00+00:00,491.9599914550781,492.67999267578125,491.239990234375,492.1759948730469,1349460,664171818.0413818
2025-07-02T16:30:00+00:00,492.1499938964844,492.2099914550781,490.1510009765625,490.2349853515625,1100922,539710480.5432129
2025-07-02T17:30:00+00:00,490.2300109863281,490.5899963378906,489.8500061035156,490.07000732421875,1298902,636552912.6534424
2025-07-02T18:30:00+00:00,490.0400085449219,490.6000061035156,489.7200012207031,490.20001220703125,1322610,648343438.1451416
2025-07-02T19:30:00+00:00,490.2449951171875,492.0,490.0150146484375,490.9700012207031,2181186,1070896893.0825806
2025-07-03T13:30:00+00:00,493.4949951171875,499.0398864746094,493.44000244140625,498.2762145996094,4196311,2090921960.3627014
2025-07-03T14:30:00+00:00,498.30999755859375,499.67999267578125,497.5679931640625,498.42999267578125,2446083,1219201131.774353
2025-07-03T15:30:00+00:00,498.45001220703125,500.1199951171875,498.32470703125,498.9284973144531,2341629,1168305438.2379456
2025-07-03T17:00:00+00:00,498.92999267578125,499.8399963378906,492.92999267578125,498.69000244140625,0,0.0
2025-07-07T13:30:00+00:00,497.3800048828125,498.3900146484375,495.9826965332031,497.6050109863281,2587118,1287362880.8129272
2025-07-07T14:30:00+00:00,497.6199951171875,498.125,496.9750061035156,497.8399963378906,1262929,628736568.7350159
2025-07-07T15:30:00+00:00,497.7799987792969,498.75,496.4512023925781,497.5899963378906,1280306,637067457.8513794
2025-07-07T16:30:00+00:00,497.57000732421875,498.010009765625,496.2749938964844,496.4599914550781,888969,441337542.14382935
2025-07-07T17:30:00+00:00,496.44000244140625,497.4100036621094,495.2699890136719,495.2699890136719,1261302,624685027.6829224
2025-07-07T18:30:00+00:00,495.260009765625,497.25,495.2250061035156,496.6300964355469,1181384,586710849.8474121
2025-07-07T19:30:00+00:00,496.6449890136719,497.9700012207031,496.6449890136719,497.8299865722656,1517930,755671071.5176392
2025-07-08T13:30:00+00:00,497.67999267578125,498.1700134277344,495.55999755859375,495.95001220703125,2085863,1034483780.3121948
2025-07-08T14:30:00+00:00,495.94500732421875,497.0628967285156,494.1099853515625,494.875,1537849,761043023.875
2025-07-08T15:30:00+00:00,494.8399963378906,496.25,494.54010009765625,496.0008850097656,746140,370086100.3411865
2025-07-08T16:30:00+00:00,496.0000915527344,496.07000732421875,494.69000244140625,495.8599853515625,773019,383309190.0164795
2025-07-08T17:30:00+00:00,495.989990234375,496.6400146484375,495.6000061035156,496.0274963378906,850138,421691823.68170166
2025-07-08T18:30:00+00:00,496.05999755859375,496.29998779296875,495.6050109863281,496.05999755859375,769382,381659633.041626
2025-07-08T19:30:00+00:00,496.0400085449219,496.8999938964844,495.70001220703125,496.6600036621094,1612289,800759460.6443787
2025-07-09T13:30:00+00:00,500.1099853515625,506.7799987792969,500.0799865722656,504.55999755859375,6225865,3141322429.2001343
2025-07-09T14:30:00+00:00,504.55999755859375,504.6099853515625,500.45001220703125,501.5299987792969,2298593,1152813344.4841003
2025-07-09T15:30:00+00:00,501.489990234375,501.6199951171875,499.739990234375,501.0899963378906,1688431,846055883.606781
2025-07-09T16:30:00+00:00,501.07000732421875,501.6698913574219,500.0,501.4700012207031,1311636,657746106.5211182
2025-07-09T17:30:00+00:00,501.4599914550781,503.1000061035156,501.2300109863281,502.7950134277344,1090738,548417627.3561401
2025-07-09T18:30:00+00:00,502.7699890136719,502.95001220703125,502.29998779296875,502.32000732421875,1200663,603117046.9539185
2025-07-09T19:30:00+00:00,502.3009033203125,503.5299987792969,502.1600036621094,503.4800109863281,1966465,990075819.8042297
2025-07-10T13:30:00+00:00,503.04998779296875,504.44000244140625,498.3500061035156,498.5400085449219,4267835,2127686497.3683167
2025-07-10T14:30:00+00:00,498.5,500.4800109863281,497.75,500.06500244140625,1937257,968754426.4346313
2025-07-10T15:30:00+00:00,500.1499938964844,500.6400146484375,499.07000732421875,500.2749938964844,1330656,665693922.2783203
2025-07-10T16:30:00+00:00,500.2900085449219,501.0400085449219,499.54998779296875,500.9150085449219,1007739,504791589.796051
2025-07-10T17:30:00+00:00,500.92498779296875,501.8099060058594,500.7300109863281,501.3900146484375,982570,492650786.69311523
2025-07-10T18:30:00+00:00,501.4200134277344,502.0299987792969,501.0199890136719,501.54998779296875,1164058,583833275.6903076
2025-07-10T19:30:00+00:00,501.55999755859375,502.18499755859375,500.3999938964844,501.5199890136719,1628636,816793508.8272705
2025-07-11T13:30:00+00:00,498.4700012207031,502.3900146484375,497.82501220703125,501.5,2877217,1442924325.5
2025-07-11T14:30:00+00:00,501.4700012207031,502.94000244140625,501.04998779296875,502.7900085449219,2444927,1229284867.2217102
2025-07-11T15:30:00+00:00,502.760009765625,505.0299987792969,502.739990234375,504.7099914550781,1801470,909219908.3065796
2025-07-11T16:30:00+00:00,504.6700134277344,504.92999267578125,503.9549865722656,504.5450134277344,1006534,507841710.5454712
2025-07-11T17:30:00+00:00,504.5299987792969,504.6300048828125,503.2900085449219,504.2799987792969,975125,491736033.80966187
2025-07-11T18:30:00+00:00,504.27410888671875,504.54998779296875,502.55999755859375,503.40289306640625,1201048,604611037.9116211
2025-07-11T19:30:00+00:00,503.3374938964844,504.0799865722656,503.07000732421875,503.1700134277344,2108867,1061118636.7073059
2025-07-14T13:30:00+00:00,501.5150146484375,502.8900146484375,501.0299987792969,501.54998779296875,2455527,1231569536.8753052
2025-07-14T14:30:00+00:00,501.5899963378906,503.9700012207031,501.1000061035156,502.9649963378906,1402972,705645806.8421631
2025-07-14T15:30:00+00:00,503.0299987792969,503.3800048828125,502.33270263671875,502.4800109863281,893862,449147787.58026123
2025-07-14T16:30:00+00:00,502.4599914550781,503.07000732421875,502.1600036621094,502.7200012207031,751759,377924285.39767456
2025-07-14T17:30:00+00:00,502.7300109863281,503.060302734375,502.1671142578125,502.8999938964844,1079306,542782980.812439
2025-07-14T18:30:00+00:00,502.9100036621094,503.45001220703125,502.5799865722656,502.9700012207031,1082094,544260820.5009155
2025-07-14T19:30:00+00:00,502.9200134277344,503.42999267578125,502.80010986328125,502.94000244140625,1517534,763228553.664917
2025-07-15T13:30:00+00:00,503.010009765625,506.2900085449219,502.7900085449219,505.6499938964844,2984019,1508869189.1369934
2025-07-15T14:30:00+00:00,505.67498779296875,507.2799987792969,504.3700866699219,507.2799987792969,1660226,842199443.2533569
2025-07-15T15:30:00+00:00,507.2503967285156,507.3900146484375,506.2200012207031,507.32000732421875,1526678,774514294.1417236
2025-07-15T16:30:00+00:00,507.34320068359375,507.7398986816406,506.2950134277344,506.8699951171875,1512476,766628702.7348633
2025-07-15T17:30:00+00:00,506.8599853515625,508.19000244140625,506.80999755859375,507.95001220703125,994272,505040474.5371094
2025-07-15T18:30:00+00:00,507.95001220703125,508.29998779296875,506.25,506.5799865722656,1181689,598619997.752594
2025-07-15T19:30:00+00:00,506.6000061035156,507.03948974609375,505.6300048828125,505.6300048828125,1770142,895036908.1032715
2025-07-16T13:30:00+00:00,505.0,505.5,502.4309997558594,503.7200012207031,2815828,1418388883.59729
2025-07-16T14:30:00+00:00,503.80999755859375,505.1499938964844,502.6400146484375,504.447509765625,1874645,945660001.9445801
2025-07-16T15:30:00+00:00,504.25,505.3599853515625,501.8900146484375,503.8900146484375,1714796,864068581.559082
2025-07-16T16:30:00+00:00,503.864990234375,505.7300109863281,503.260009765625,505.45001220703125,909056,459482366.296875
2025-07-16T17:30:00+00:00,505.42999267578125,505.8399963378906,504.92999267578125,505.7699890136719,900219,455303753.7398987
2025-07-16T18:30:00+00:00,505.8299865722656,506.3399963378906,505.5299987792969,505.82000732421875,901349,455920357.78167725
2025-07-16T19:30:00+00:00,505.8019104003906,506.7200012207031,505.510009765625,505.5299987792969,2048038,1035344647.6399536
2025-07-17T13:30:00+00:00,505.67999267578125,510.95001220703125,505.6199951171875,510.07501220703125,3526513,1798786161.5232544
2025-07-17T14:30:00+00:00,510.0299987792969,512.3300170898438,509.9200134277344,511.8900146484375,2035906,1042159952.1628418
2025-07-17T15:30:00+00:00,511.8949890136719,513.3699951171875,511.80999755859375,512.844970703125,1638126,840104680.4780273
2025-07-17T16:30:00+00:00,512.8499755859375,513.2999877929688,512.3499755859375,512.8175048828125,1175407,602769284.961792
2025-07-17T17:30:00+00:00,512.780029296875,513.0,511.8800964355469,512.1436157226562,1212651,621051467.7496948
2025-07-17T18:30:00+00:00,512.1300048828125,512.3599853515625,511.44000244140625,512.0900268554688,1340292,686350166.2741699
2025-07-17T19:30:00+00:00,512.0700073242188,512.6021728515625,511.2799987792969,511.8500061035156,3228040,1652272293.7023926
2025-07-18T13:30:00+00:00,514.47998046875,514.6400146484375,510.3299865722656,510.5350036621094,5740455,2930703214.447174
2025-07-18T14:30:00+00:00,510.5299987792969,511.45001220703125,509.5270080566406,510.3500061035156,2105198,1074387812.149109
2025-07-18T15:30:00+00:00,510.3616943359375,510.7749938964844,508.3299865722656,508.7650146484375,1621963,825198029.4542236
2025-07-18T16:30:00+00:00,508.7300109863281,511.0199890136719,508.43499755859375,510.9049987792969,2842711,1452355259.9848938
